time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.5606,136.75541825108598,145.47451262178308,-8.71909437069999,0.0,-285.5498285074765,-105.3353298824659,-101.76798081317406,-3.5673490692865495,0.0,393.80309239113365,-31.42008836861956,-43.70653180860495,12.286443439987805,0.0,-108.25326388365552
0.56062,137.27417530755463,145.66415087467806,-8.389975567126218,0.0,-288.3584353838176,-105.01135366006731,-100.44739411015655,-4.563959549905454,0.0,391.2548255012154,-32.26282164748696,-45.216756764517555,12.953935117033115,0.0,-102.89639011739618
0.56064,137.69503412904666,145.80998915831952,-8.11495502927555,0.0,-291.13378703334257,-104.82546737112287,-99.21071039290103,-5.614756978216486,0.0,388.58880887786614,-32.86956675792363,-46.59927876541469,13.729712007493657,0.0,-97.45502184452201
0.5606599999999999,138.01961372298967,145.913121980444,-7.893508257456869,0.0,-293.8681811829141,-104.78316911901906,-98.06231861223468,-6.720850506779085,0.0,385.816265290571,-33.23644460397064,-47.8508033682057,14.61435876423776,0.0,-91.94808410765536
0.56068,138.250156926876,145.97501390952482,-7.724856982651225,0.0,-296.5542107985919,-104.8890149786961,-97.00601957956697,-7.88299539912386,0.0,382.9492697909813,-33.36114194818007,-48.96899432995437,15.607852381777079,0.0,-86.39505899238796
0.5607,138.38950405044062,145.99748232216962,-7.607978271731218,0.0,-299.18483599206354,-105.14655993613937,-96.04498677377039,-9.101573162363838,0.0,380.0006625036779,-33.24294411430158,-49.95249554839595,16.709551434097225,0.0,-80.81582651161295
0.56072,138.4410610946439,145.98267670768215,-7.541615613040347,0.0,-301.75345124672657,-105.55830616179303,-95.1817317861364,-10.376574375651492,0.0,376.98395337756546,-32.882754932851405,-50.80094492154269,17.918189988694188,0.0,-75.23050213083737
0.56074,138.40876293953158,145.9330547867067,-7.524291847177111,0.0,-304.2539473219884,-106.12565919411499,-94.41807477688496,-11.707584417225034,0.0,373.91321966661786,-32.28310374541726,-51.51498000981894,19.231876264404676,0.0,-69.65927234462801
0.5607599999999999,138.29703194009053,145.85135573098222,-7.554323790893471,0.0,-306.68076725590345,-106.84889254529453,-93.75512027558966,-13.093772269699961,0.0,370.8029969845378,-31.448139394796847,-52.096235455389944,20.648096060596146,0.0,-64.1222297286329
0.56078,138.11073241086055,145.74057079781176,-7.629838386952906,0.0,-309.0289559527649,-107.72712117103941,-93.19323861326252,-14.53388255777211,0.0,367.66816484715605,-30.383611239822134,-52.547332184546946,22.16372094472791,0.0,-58.639208894389675
