time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.89898,34.06235244004328,14.225528426976247,19.836824013071023,0.0,-158.78992006672905,98.68845733114183,128.25633466477495,-29.567877333633124,0.0,-236.6023064034245,-132.75080977118742,-142.48186309174872,9.73105332055795,0.0,395.3922264701373
0.8989999999999999,31.38007681806217,11.7821814057003,19.597895412366448,0.0,-156.67103973364215,100.52771007827306,128.92015095961878,-28.392440881345742,0.0,-238.74627940335944,-131.90778689633774,-140.7023323653161,8.79454546897523,0.0,395.4173191369855
0.8990199999999999,28.603909303868143,9.222217972722067,19.381691331151227,0.0,-154.51024237538005,102.3885488840774,129.6166384907358,-27.22808960665844,0.0,-240.8939473749376,-130.9924581879482,-138.83885646345442,7.846398275503244,0.0,395.40418975030184
0.89904,25.742735212481545,6.553180571995532,19.18955464049172,0.0,-152.30199090626826,104.26542445574214,130.34200537777647,-26.076580922034463,0.0,-243.04737176325162,-130.00815966822645,-136.8951859497681,6.887026281538862,0.0,395.34936266950433
0.89906,22.80662767633026,3.783707417722221,19.0229202586143,0.0,-150.0410244707219,106.15235651077674,131.0920547334906,-24.939698222714043,0.0,-245.20835652197707,-128.95898418710993,-134.87576215120845,5.916777964095961,0.0,395.2493809926837
0.89908,19.806776227481734,0.923470271098144,18.883305956390384,0.0,-147.7224074034003,108.04299666186931,131.86223873624056,-23.819242074371495,0.0,-247.37843202349922,-127.84977288935401,-132.7857090073338,4.935936117977425,0.0,395.1008394268845
0.8991,16.7554047462851,-2.0168971832858,18.772301929578184,0.0,-145.34157552286888,109.9306944728382,132.6477155121663,-22.717021039328507,0.0,-249.55884197324846,-126.68609921912629,-130.6308183288752,3.944719109746722,0.0,394.90041749610265
0.8991199999999999,13.665679453178921,-5.0258797680753995,18.691559221262075,0.0,-142.894379346231,111.80856598514345,133.44340821160594,-21.63484222646303,0.0,-251.75053342021857,-125.47424543832534,-128.41752844352476,2.9432830051974532,0.0,394.64491276643514
0.8991399999999999,10.551607709773382,-8.091169379168562,18.642777088950158,0.0,-140.3771238381615,113.6695639980898,134.24406565012848,-20.574501652039352,0.0,-253.95414992461758,-124.22117170786615,-126.15289627095372,1.931724563085818,0.0,394.3312737627649
0.89916,7.427928478764202,-11.199760942129359,18.627689420902175,0.0,-137.7866043391524,115.50654937647576,135.04432387677033,-19.537774500295466,0.0,-256.1700279107394,-122.93447785524285,-123.84456293463444,0.9100850793900064,0.0,393.95663224987806
0.89918,4.309995367333352,-14.338054948230706,18.648050315573062,0.0,-135.12013835056968,117.31236265868344,135.83876803112744,-18.526405372445087,0.0,-258.39819620177184,-121.62235802601957,-121.50071308288985,-0.12164494313115592,0.0,393.518334552328
0.8992,1.2136532463485783,-17.4919656999329,18.705618946290826,0.0,-132.37559289059047,119.07989524313425,136.62199385588917,-17.54209861275623,0.0,-260.638378701618,-120.29354848948545,-119.13002815594905,-1.163520333537658,0.0,393.0139715921952
0.8992199999999999,-1.8448905036598366,-20.647034344147052,18.80214384049687,0.0,-129.55140717429217,120.80215944418664,137.38866824287788,-16.586508798692766,0.0,-262.8900001575433,-118.95726894052922,-116.74163389872335,-2.2156350418070447,0.0,392.4414073318225
0.8992399999999999,-4.849199019238736,-23.788545728195693,18.93934670896688,0.0,-126.64661041224626,122.47235672804354,138.13358820799328,-15.661231479951464,0.0,-265.1521949075265,-117.623157708807,-114.34504247978984,-3.2781152290182396,0.0,391.79880531976
0.89926,-7.782742113155774,-26.901648078408183,19.11890596526254,0.0,-123.66083456486301,124.08394346547163,138.85173771384973,-14.767794248380138,0.0,-267.42381848757293,-116.3012013523178,-111.95008963543366,-4.35111171688512,0.0,391.0846530524235
